TIMESTAMP,IRT5010C1xx24,TDR5010C10624,TDR5010C11824,TDR5010C13024,DEN5010C1xx24,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-08-13 05:00:00,17.905450000000002,23.7,17.96667,12.433335,0.0,18.3415,87.795,2.49335,143.57999999999998,917.1039766666668,0.0,0.0,18.484666666666666,18.192,87.93833333333333,87.63000000000001,,0.3726271728271731,,,
2024-08-13 06:00:00,17.12366,23.7,17.975,12.408335,0.0,17.824,92.76333333333334,1.959533333333333,143.15366666666665,916.69092,0.0,0.0,17.965666666666667,17.668,92.91,92.59333333333332,,0.3732933066933067,,,
2024-08-13 07:00:00,17.924875,23.7,17.95,12.408335,0.0,18.363333333333333,94.34166666666668,1.4271833333333332,134.847,917.0680716666668,5.111116666666666,0.0,18.50633333333333,18.209166666666665,94.48166666666664,94.19833333333332,,0.3742923076923076,,,
2024-08-13 08:00:00,18.71777,23.7,17.991664999999998,12.408335,0.0,18.639,96.405,2.1839166666666667,152.64166666666668,917.2427983333332,30.6205,0.0,18.77733333333333,18.483,96.54333333333334,96.25333333333332,,0.3726273726273725,,,
2024-08-13 09:00:00,18.846310000000003,23.7,17.96667,12.425,0.0,18.8,96.49833333333332,2.34965,151.65166666666667,917.5164833333332,91.95066666666666,0.0,18.948500000000003,18.637666666666668,96.695,96.29833333333332,,0.3729602397602398,,,
2024-08-13 10:00:00,19.744275,23.7,18.0,12.433335,0.0,19.4575,92.32166666666669,2.5889666666666664,160.225,917.8856966666666,120.82666666666668,0.0,19.608666666666668,19.300666666666665,92.57,92.08333333333331,,0.371295304695305,,,
2024-08-13 11:00:00,20.40835,23.7,17.991664999999998,12.4,0.0,19.844833333333334,90.265,2.7161166666666667,166.19666666666666,918.004585,143.55766666666665,0.0,20.00633333333333,19.68,90.52166666666668,89.97666666666667,,0.3729604395604395,,,
2024-08-13 12:00:00,21.43319,23.7,17.95,12.425,0.0,21.628833333333333,81.533,2.824583333333333,156.13666666666668,917.6258216666666,344.0466666666667,0.0,21.77433333333333,21.473333333333336,82.16283333333334,80.94633333333333,,0.3736263736263737,,,
2024-08-13 13:00:00,23.577775,23.658335,17.95,12.45,0.0,23.095333333333333,75.85716666666667,2.5199166666666666,146.9,917.076485,401.5516666666666,0.0,23.244833333333336,22.92933333333333,76.516,75.19516666666667,,0.374292307692308,,,
2024-08-13 14:00:00,25.681365,23.59167,17.941670000000002,12.4,0.0,24.791833333333333,70.51083333333332,2.472733333333333,136.98999999999998,916.6643433333334,588.4016666666666,0.0,24.972,24.60333333333333,71.28866666666666,69.78150000000001,,0.3792871128871127,,,
2024-08-13 15:00:00,24.614495,23.55,17.98333,12.408335,0.0,24.433333333333334,72.23566666666667,3.189383333333333,149.63,916.4560366666668,413.255,0.0,24.60383333333333,24.26183333333333,72.82466666666666,71.66766666666668,,0.3789544455544454,,,
2024-08-13 16:00:00,26.437085,23.50833,17.966665,12.4,0.0,25.368666666666662,69.30216666666666,3.57565,143.66833333333335,915.6876666666668,523.2333333333333,0.0,25.526333333333334,25.198,69.89983333333333,68.76233333333333,,0.3816185814185818,,,
2024-08-13 17:00:00,25.966715,23.466665,17.95,12.41667,0.0,25.383666666666667,70.43566666666668,3.6064166666666666,143.86333333333332,915.1087116666666,460.5916666666666,0.0,25.541666666666668,25.228166666666667,70.85983333333334,69.993,,0.383283316683317,,,
2024-08-13 18:00:00,25.533035,23.433335,17.991664999999998,12.45,0.0,25.28483333333333,71.34533333333334,3.3777666666666666,146.02,914.7350083333332,275.63,0.0,25.4305,25.126,71.70516666666667,71.0,,0.3816183816183815,,,
2024-08-13 19:00:00,24.212235,23.4,17.941665,12.41667,0.0,24.71066666666667,74.67683333333333,3.3004333333333333,150.04666666666665,914.496795,104.57033333333334,0.0,24.850166666666667,24.563166666666667,74.87083333333334,74.49066666666666,,0.3862803196803197,,,
2024-08-13 20:00:00,23.14263,23.4,17.925,12.45,0.0,23.619833333333336,80.29983333333332,3.02145,148.11166666666668,914.5548866666668,2.736883333333333,0.0,23.7585,23.468166666666665,80.42983333333333,80.16083333333333,,0.3856143856143857,,,
2024-08-13 21:00:00,22.06154,23.41666,17.933335,12.441665,0.0,22.805,84.44,0.5682166666666666,106.6615,914.6479766666666,0.0,0.0,22.95,22.646,84.60166666666667,84.28666666666666,,0.3849486513486515,,,
2024-08-13 22:00:00,20.94265,23.416665,17.975,12.408335,0.0,21.985166666666668,90.085,1.0979,126.15416666666668,914.2019116666668,0.0,0.0,22.115333333333336,21.86733333333333,90.245,89.94666666666667,,0.3846153846153845,,,
2024-08-13 23:00:00,20.13543,23.441665,18.0,12.41667,0.0,19.706,93.08333333333331,4.16935,206.33166666666665,914.6479533333334,0.0,0.1227666666666666,19.859,19.5465,93.33333333333331,92.82666666666668,,0.3822843156843157,,,
2024-08-14 00:00:00,18.1754,23.68333,18.025,12.408335,0.0,18.644333333333336,93.745,2.795333333333333,230.185,914.8681566666668,0.0,0.0423333333333333,18.78983333333333,18.483166666666666,93.90666666666668,93.57666666666668,,0.3719614385614382,4.401818870189286,5.282182644227143,1.2
2024-08-14 01:00:00,17.582189999999997,24.75,18.075000000000003,12.416665,0.0,18.2035,94.81333333333332,3.819083333333333,194.89,914.1716733333334,0.0,0.0296333333333333,18.3395,18.04983333333333,94.95833333333331,94.64166666666668,,0.3270063936063933,,,
2024-08-14 02:00:00,17.462825000000002,26.175,18.1,12.408335,0.0,18.373,92.68666666666668,1.832,152.4945,912.76336,0.0,0.0084666666666666,18.52083333333333,18.220166666666668,92.89166666666668,92.485,,0.2693972027972026,,,
2024-08-14 03:00:00,17.473350000000003,27.15,18.133335,12.4,0.0,18.046333333333333,95.03,1.3816666666666668,87.20983333333334,911.883,0.0,0.0,18.18583333333333,17.891833333333334,95.20333333333332,94.85666666666664,,0.2294371628371631,,,
2024-08-14 04:00:00,17.1334,27.25,18.191665,12.391665,0.0,17.6165,96.97166666666666,0.5600333333333334,117.55968333333334,912.3836566666666,0.0,0.0,17.754166666666666,17.46216666666667,97.115,96.81666666666666,,0.2234433566433565,,,
2024-08-14 05:00:00,16.56424,27.21667,18.216665,12.4,0.0,17.067833333333333,98.58666666666666,0.5872833333333334,209.61666666666667,913.241115,0.0,0.0,17.21966666666667,16.912166666666668,98.72833333333332,98.44333333333334,,0.2234431568431571,,,
2024-08-14 06:00:00,16.53356,27.25833,18.291665,12.408335,0.0,17.421833333333332,97.54333333333334,0.5134166666666666,186.86,913.58003,0.0,0.0,17.570333333333334,17.2675,97.69666666666669,97.395,,0.2184483516483517,,,
2024-08-14 07:00:00,16.263315,27.208335,18.358335,12.408335,0.0,17.32633333333333,97.495,0.34715,131.92666666666668,913.76357,27.512183333333333,0.0,17.475833333333334,17.17,97.64166666666668,97.325,,0.217782017982018,,,
2024-08-14 08:00:00,19.2725,27.2,18.4,12.4,0.0,20.17383333333333,88.36166666666666,1.4194833333333332,191.00666666666663,914.067655,165.79833333333332,0.0,20.319666666666667,20.018,89.00833333333334,87.71666666666667,,0.2167832167832165,,,
2024-08-14 09:00:00,21.660665,27.191665,18.458335,12.408335,0.0,21.32283333333333,83.27333333333333,1.5989166666666668,185.98,914.0509116666668,168.41833333333335,0.0,21.4685,21.188333333333333,83.94833333333332,82.65216666666667,,0.2144521478521477,,,
2024-08-14 10:00:00,22.18794,27.108335,18.466665,12.416665,0.0,22.238666666666667,79.596,1.6608333333333334,176.15166666666667,914.113225,135.86499999999998,0.0,22.387666666666668,22.09283333333333,80.24366666666667,78.99216666666666,,0.2171162837162835,,,
2024-08-14 11:00:00,22.91295,27.1,18.558335,12.4,0.0,22.950133333333333,72.59116666666667,1.8538,196.4033333333333,914.18654,336.65,0.0,23.719833333333334,21.85833333333333,74.14983333333333,70.43733333333333,,0.2144521478521477,,,
2024-08-14 12:00:00,25.2422,27.016665,18.591665,12.4,0.0,24.98483333333333,68.47583333333334,1.88725,205.15,914.0354833333332,508.9654545454545,0.0,25.1355,24.8385,69.53083333333333,67.54183333333333,,0.2164503496503499,,,
2024-08-14 13:00:00,28.175775,26.95833,18.6,12.408335,0.0,27.41433333333333,62.42333333333333,2.5548166666666665,210.9183333333333,913.6188733333332,881.2403508771929,0.0042333333333333,27.598333333333336,27.23783333333333,63.761,61.07333333333334,,0.2181152847152843,,,
2024-08-14 14:00:00,28.87748,26.858335,18.6,12.416665,0.0,29.580166666666667,53.085166666666666,1.8282166666666664,232.5366666666667,913.0508266666668,839.0827586206897,0.0,29.740333333333336,29.42533333333333,54.43233333333333,51.873666666666665,,0.2217782217782213,,,
