TIMESTAMP,TDR2012B40624,TDR2012B41824,TDR2012B43024,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,eto,etc,kc
2024-08-18 23:00:00,,,,20.797833333333333,81.92283333333333,0.6371333333333333,100.28283333333334,919.866565,0.0,0.0,20.9425,20.655,82.10366666666667,81.74116666666667,,,
2024-08-19 00:00:00,,,,19.179166666666667,88.58666666666666,1.2917333333333334,84.87349999999999,920.2567233333334,0.0,0.0,19.3165,19.034333333333333,88.75833333333334,88.40333333333334,4.158628123767784,4.782422342332951,1.15
2024-08-19 01:00:00,,,,18.216833333333334,90.86833333333334,1.7969499999999998,90.99816666666668,920.8225783333334,0.0,0.0,18.359,18.0725,91.04,90.7,,,
2024-08-19 02:00:00,,,,17.729166666666668,91.07166666666669,1.0409666666666666,90.238,921.1736483333332,0.0,0.0,17.87366666666667,17.58583333333333,91.25666666666666,90.91,,,
2024-08-19 03:00:00,,,,17.145333333333333,92.665,0.3799666666666666,60.55016666666666,921.2549616666668,0.0,0.0,17.2915,16.996666666666666,92.84,92.47333333333331,,,
2024-08-19 04:00:00,,,,17.169333333333334,88.47166666666666,0.3461833333333333,93.67566666666669,921.53335,0.0,0.0,17.317999999999998,17.021833333333333,88.66333333333334,88.26833333333335,,,
2024-08-19 05:00:00,,,,15.988666666666663,91.78333333333332,0.1791166666666666,82.72949999999999,921.6597783333332,0.0,0.0,16.141000000000002,15.848166666666666,92.025,91.575,,,
2024-08-19 06:00:00,,,,16.166833333333333,91.51666666666668,0.45345,93.314,921.8288783333334,0.0,0.0,16.307333333333332,16.025666666666666,91.69,91.345,,,
2024-08-19 07:00:00,,,,17.4115,86.48666666666666,1.5202166666666663,141.63166666666666,922.0100733333334,35.78155,0.0,17.5555,17.264166666666664,86.71166666666666,86.25500000000001,,,
2024-08-19 08:00:00,,,,18.87033333333333,81.54299999999999,2.4226666666666667,146.2133333333333,922.193365,168.71833333333333,0.0,19.01083333333333,18.71966666666667,81.82183333333334,81.28916666666667,,,
2024-08-19 09:00:00,,,,19.9625,75.84349999999999,2.16605,141.34333333333333,922.5040783333334,229.315,0.0,20.119666666666667,19.80816666666667,76.23216666666667,75.49033333333334,,,
2024-08-19 10:00:00,,,,23.2425,60.022333333333336,3.8088,160.39833333333334,922.5086533333334,592.0816666666667,0.0,23.40483333333333,23.084166666666665,60.578,59.4955,,,
2024-08-19 11:00:00,,,,24.4905,56.26133333333333,4.364183333333333,163.70333333333335,922.5760416666668,779.2900000000001,0.0,24.662166666666668,24.30583333333333,56.8605,55.61683333333333,,,
2024-08-19 12:00:00,,,,24.807,56.464666666666666,4.515616666666667,165.46666666666667,922.3420283333332,520.2183333333334,0.0,24.978,24.630666666666663,56.93,56.025333333333336,,,
2024-08-19 13:00:00,,,,25.14633333333333,57.80833333333333,3.5387833333333334,161.59833333333333,922.1858916666666,405.3283333333333,0.0,25.295666666666666,24.983833333333333,58.28383333333333,57.4115,,,
2024-08-19 14:00:00,18.45,,,27.66333333333333,49.20633333333333,3.792383333333333,160.495,921.629725,740.5448979591836,0.0,27.8555,27.473166666666668,49.814166666666665,48.62766666666666,,,
2024-08-19 15:00:00,18.45625,12.71875,,28.482833333333332,46.12433333333333,3.8206166666666665,160.25,921.06795,505.48490566037736,0.0,28.6625,28.303166666666662,46.59333333333333,45.61383333333333,,,
2024-08-19 16:00:00,18.426666666666662,12.736666666666668,12.638333333333332,29.39133333333333,43.38433333333333,4.34415,162.72,920.4082233333334,660.76,0.0,29.562166666666663,29.20733333333333,43.8415,42.93416666666667,,,
2024-08-19 17:00:00,18.41333333333333,12.753333333333334,12.614285714285714,29.38733333333333,44.061166666666665,4.2222333333333335,171.30833333333334,920.2267733333332,464.56166666666667,0.0,29.567,29.21183333333333,44.45216666666667,43.716166666666666,,,
2024-08-19 18:00:00,18.422448979591834,12.73469387755102,14.776315789473683,28.514,48.98266666666667,3.46615,154.345,920.1861166666666,268.25166666666667,0.0,28.666666666666668,28.34916666666667,49.2845,48.69716666666667,,,
2024-08-19 19:00:00,18.416666666666668,12.721666666666666,89.61666666666667,26.520333333333333,57.6705,2.127483333333333,131.04016666666666,920.168795,55.054883333333336,0.0,26.6755,26.3795,57.892500000000005,57.45766666666667,,,
2024-08-19 20:00:00,18.436666666666667,12.751666666666669,,24.0175,67.51816666666667,1.2689833333333334,115.554,920.8607433333332,0.0,0.0,24.16,23.865,67.68333333333334,67.37133333333333,,,
2024-08-19 21:00:00,18.446666666666665,12.741666666666667,12.657142857142857,23.083,69.71366666666667,1.2337166666666666,140.50833333333333,921.2238516666667,0.0,0.0,23.221833333333333,22.93583333333333,69.889,69.56233333333333,,,
