TIMESTAMP,IRT5006B1xx24,TDR5006B10624,TDR5006B11824,TDR5006B13024,TDR5006B14224,DEN5006B1xx24,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-08-18 23:00:00,20.127715,24.23333,16.108335,10.975,13.6,2076.5755,20.797833333333333,81.92283333333333,0.6371333333333333,100.28283333333334,919.866565,0.0,0.0,20.9425,20.655,82.10366666666667,81.74116666666667,,0.588911138861139,,,
2024-08-19 00:00:00,18.95073,24.2,16.108335,10.975,13.583335,1978.955,19.179166666666667,88.58666666666666,1.2917333333333334,84.87349999999999,920.2567233333334,0.0,0.0,19.3165,19.034333333333333,88.75833333333334,88.40333333333334,,0.5904094905094908,4.158628123767784,4.990353748521341,1.2
2024-08-19 01:00:00,18.40282,24.2,16.1,10.983335,13.591665,1952.032,18.216833333333334,90.86833333333334,1.7969499999999998,90.99816666666668,920.8225783333334,0.0,0.0,18.359,18.0725,91.04,90.7,,0.5901598401598404,,,
2024-08-19 02:00:00,17.74147,24.2,16.091665,11.0,13.6,1919.334,17.729166666666668,91.07166666666669,1.0409666666666666,90.238,921.1736483333332,0.0,0.0,17.87366666666667,17.58583333333333,91.25666666666666,90.91,,0.5896603896103897,,,
2024-08-19 03:00:00,16.90732,24.2,16.108335,10.983335,13.591665,1885.033,17.145333333333333,92.665,0.3799666666666666,60.55016666666666,921.2549616666668,0.0,0.0,17.2915,16.996666666666666,92.84,92.47333333333331,,0.5899100399600401,,,
2024-08-19 04:00:00,16.577175,24.2,16.15,10.991665,13.6,1844.199,17.169333333333334,88.47166666666666,0.3461833333333333,93.67566666666669,921.53335,0.0,0.0,17.317999999999998,17.021833333333333,88.66333333333334,88.26833333333335,,0.5881618881118884,,,
2024-08-19 05:00:00,15.380295,24.183335,16.133335,10.975,13.6,1821.8125,15.988666666666663,91.78333333333332,0.1791166666666666,82.72949999999999,921.6597783333332,0.0,0.0,16.141000000000002,15.848166666666666,92.025,91.575,,0.5896602397602397,,,
2024-08-19 06:00:00,15.104175,24.191665,16.11667,11.016665,13.6,1651.1815,16.166833333333333,91.51666666666668,0.45345,93.314,921.8288783333334,0.0,0.0,16.307333333333332,16.025666666666666,91.69,91.345,,0.5886613386613387,,,
2024-08-19 07:00:00,15.950175,24.15,16.125,11.0,13.591665,1673.5695,17.4115,86.48666666666666,1.5202166666666663,141.63166666666666,922.0100733333334,35.78155,0.0,17.5555,17.264166666666664,86.71166666666666,86.25500000000001,,0.5904096403596404,,,
2024-08-19 08:00:00,17.8545,24.15,16.133335,10.99167,13.6,1740.994,18.87033333333333,81.54299999999999,2.4226666666666667,146.2133333333333,922.193365,168.71833333333333,0.0,19.01083333333333,18.71966666666667,81.82183333333334,81.28916666666667,,0.5901596903096904,,,
2024-08-19 09:00:00,18.92214,24.1,16.125,11.0,13.6,1769.601,19.9625,75.84349999999999,2.16605,141.34333333333333,922.5040783333334,229.315,0.0,20.119666666666667,19.80816666666667,76.23216666666667,75.49033333333334,,0.5916583416583417,,,
2024-08-19 10:00:00,21.668795,24.108335,16.1,11.0,13.591665,1836.2705,23.2425,60.022333333333336,3.8088,160.39833333333334,922.5086533333334,592.0816666666667,0.0,23.40483333333333,23.084166666666665,60.578,59.4955,,0.5924075924075923,,,
2024-08-19 11:00:00,24.207275,24.075000000000003,16.1,10.975,13.6,2203.994,24.4905,56.26133333333333,4.364183333333333,163.70333333333335,922.5760416666668,779.2900000000001,0.0,24.662166666666668,24.30583333333333,56.8605,55.61683333333333,,0.5939060939060937,,,
2024-08-19 12:00:00,25.54818,24.0,16.1,11.0,13.6,2392.2835,24.807,56.464666666666666,4.515616666666667,165.46666666666667,922.3420283333332,520.2183333333334,0.0,24.978,24.630666666666663,56.93,56.025333333333336,,0.5954045954045953,,,
2024-08-19 13:00:00,24.029495,23.90833,16.05,11.0,13.6,2281.397,25.14633333333333,57.80833333333333,3.5387833333333334,161.59833333333333,922.1858916666666,405.3283333333333,0.0,25.295666666666666,24.983833333333333,58.28383333333333,57.4115,0.9525040840071368,0.5996504495504497,,,
2024-08-19 14:00:00,26.002195,23.925,16.0,10.991665,13.6,2318.6495,27.66333333333333,49.20633333333333,3.792383333333333,160.495,921.629725,740.5448979591836,0.0,27.8555,27.473166666666668,49.814166666666665,48.62766666666666,0.5328201426012631,0.600899150849151,,,
2024-08-19 15:00:00,27.677705,23.883335,16.0,10.991665,13.591665,2460.8315,28.48283333333333,46.12433333333333,3.8206166666666665,160.25,921.06795,505.48490566037736,0.0,28.6625,28.303166666666662,46.59333333333333,45.61383333333333,0.131632268208025,0.6023976523476526,,,
2024-08-19 16:00:00,27.639555,23.825000000000003,15.966665,11.008335,13.583335,2448.094,29.39133333333333,43.38433333333333,4.34415,162.72,920.4082233333334,660.76,0.0,29.562166666666663,29.20733333333333,43.8415,42.93416666666667,1.1098163726734056,0.604895054945055,,,
2024-08-19 17:00:00,28.66195,23.8,15.95833,11.0,13.6,2486.063,29.38733333333333,44.061166666666665,4.2222333333333335,171.30833333333334,920.2267733333332,464.56166666666667,0.0,29.567,29.21183333333333,44.45216666666667,43.716166666666666,0.2410581961501393,0.6056444555444553,,,
2024-08-19 18:00:00,27.01472,23.708335,15.9,10.991665,13.6,2426.6765,28.514,48.98266666666667,3.46615,154.345,920.1861166666666,268.25166666666667,0.0,28.666666666666668,28.34916666666667,49.2845,48.69716666666667,,0.6103896103896104,,,
2024-08-19 19:00:00,25.42444,23.7,15.9,10.991665,13.583335,2340.899,26.520333333333333,57.6705,2.127483333333333,131.04016666666666,920.168795,55.054883333333336,0.0,26.6755,26.3795,57.892500000000005,57.45766666666667,,0.6111388611388614,,,
2024-08-19 20:00:00,21.914585,23.958335,15.933335,10.983335,13.583335,1593.9634,24.0175,67.51816666666667,1.2689833333333334,115.554,920.8607433333332,0.0,0.0,24.16,23.865,67.68333333333334,67.37133333333333,,0.6026471528471531,,,
2024-08-19 21:00:00,20.76982,26.816665,16.008335000000002,11.0,13.6,1243.739,23.083,69.71366666666667,1.2337166666666666,140.50833333333333,921.2238516666667,0.0,0.0,23.221833333333333,22.93583333333333,69.889,69.56233333333333,,0.5137362637362637,,,
2024-08-19 22:00:00,20.912515,26.966665,16.008335000000002,10.98333,13.575,1118.7154999999998,22.689,69.07816666666666,2.24075,138.42166666666665,921.227,0.0,0.0,22.829666666666665,22.54,69.256,68.91766666666668,,0.5104896103896107,,,
2024-08-19 23:00:00,20.871795,26.783335,16.008335000000002,11.00833,13.6,1228.4605,22.514166666666664,68.77216666666666,2.7313,140.58583333333334,921.5718,0.0,0.0,22.651166666666665,22.36683333333333,68.93383333333333,68.61933333333333,,0.5144855144855144,,,
2024-08-20 00:00:00,21.034935,26.6,16.05,10.991665,13.6,1063.1280000000002,21.909,72.12633333333333,4.0838,151.77833333333334,921.22082,0.0,0.0,22.059833333333334,21.75633333333333,72.30933333333334,71.95416666666667,,0.5192308191808194,5.680412862177496,6.816495434612995,1.2
2024-08-20 01:00:00,20.789435,26.541665,16.108335,11.008335,13.6,1728.7505,21.5485,73.021,4.248766666666667,156.49333333333334,920.9969266666668,0.0,0.0,21.695,21.399166666666662,73.183,72.87933333333334,,0.5187312187812188,,,
2024-08-20 02:00:00,20.104365,26.5,16.125,11.025,13.575,2122.2775,20.855666666666664,74.85983333333334,3.4734,156.835,921.0003183333332,0.0,0.0,20.997166666666665,20.709666666666667,75.023,74.70483333333333,,0.5197302697302697,,,
2024-08-20 03:00:00,19.263525,26.425,16.15833,11.008335,13.6,1106.094,20.37983333333333,77.09750000000001,2.81015,157.19166666666666,921.0147133333334,0.0,0.0,20.51533333333333,20.241666666666667,77.25966666666666,76.95983333333334,,0.5207293206793207,,,
2024-08-20 04:00:00,19.473575,26.391665,16.21667,11.025,13.583335,1938.7265,20.136333333333333,79.3445,3.0839,155.86666666666667,920.60325,0.0,0.0,20.290333333333333,19.986666666666668,79.53766666666667,79.18900000000001,,0.5199799200799204,,,
2024-08-20 05:00:00,19.51005,26.375,16.275,11.0,13.591665,1854.7855,20.24083333333333,80.15283333333333,3.297233333333333,157.53333333333333,920.570135,0.0,0.0,20.37816666666667,20.090666666666667,80.30466666666666,79.9925,,0.5192308191808194,,,
2024-08-20 06:00:00,19.724285,26.3,16.266665,11.025,13.6,1534.006,20.025,81.81,3.1354166666666665,158.14166666666668,920.5953833333332,0.0,0.0,20.170166666666667,19.87633333333333,81.97333333333333,81.65166666666667,,0.5207293206793207,,,
2024-08-20 07:00:00,18.8578,26.3,16.291665000000002,11.0,13.583335,2037.7765,19.318,86.14,4.004466666666667,160.2483333333333,920.4652383333332,14.024916666666666,0.0,19.467666666666663,19.176166666666667,86.32333333333332,85.97666666666667,,0.5212287712287714,,,
2024-08-20 08:00:00,19.273485,26.3,16.3,11.008335,13.6,1940.9025,20.213833333333334,82.46816666666668,4.811533333333333,160.69500000000002,920.0576316666668,200.04,0.0,20.36116666666667,20.06066666666667,82.6945,82.25816666666667,,0.52022972027972,,,
2024-08-20 09:00:00,21.395825,26.291665,16.3,11.008335,13.575,2052.855,21.953333333333333,74.4015,5.598833333333333,167.29666666666665,920.188045,399.51,0.0,22.110666666666667,21.796333333333333,74.6945,74.10716666666667,,0.5212287712287711,,,
2024-08-20 10:00:00,22.973025,26.216665,16.36667,11.01667,13.575,2095.519,23.796333333333333,67.69333333333333,5.1594500000000005,175.33333333333334,919.9908883333334,536.9833333333333,0.0,23.96066666666667,23.6365,68.09433333333332,67.31183333333334,,0.5212286213786215,,,
2024-08-20 11:00:00,25.372265,26.2,16.35,11.033335,13.6,2140.367,25.896,62.07416666666666,5.497216666666668,175.85333333333335,919.571705,724.965,0.0,26.061333333333334,25.740666666666662,62.53266666666666,61.66516666666666,,0.5209789710289711,,,
2024-08-20 12:00:00,26.79465,26.141665000000003,16.383335,11.033335,13.575,2230.2665,27.51183333333333,58.6315,5.165983333333333,181.51166666666668,919.1828466666668,794.2066666666667,0.0,27.676666666666662,27.326666666666664,59.15333333333333,58.08716666666667,,0.5224774725274725,,,
2024-08-20 13:00:00,27.9573,26.091665,16.3,11.008335,13.591665,2299.3115,29.138,54.83766666666667,4.455916666666667,176.16833333333335,918.7025366666666,773.435,0.0,29.34133333333333,28.94683333333333,55.397666666666666,54.33866666666667,0.206199703228395,0.5267233266733267,,,
2024-08-20 14:00:00,29.43814,26.00833,16.3,11.008335,13.6,2323.549,30.685166666666664,51.31466666666667,5.1319,171.70666666666665,917.9192483333334,847.4233333333334,0.0,30.8565,30.51083333333333,51.82866666666666,50.84883333333333,0.3220541118781221,0.5289710789210788,,,
2024-08-20 15:00:00,30.49105,26.0,16.3,11.0,13.583335,2344.741,31.593166666666665,49.0825,5.268616666666667,178.40333333333334,917.3898216666668,750.7366666666666,0.0,31.776333333333334,31.425,49.55366666666667,48.617333333333335,0.3648648538576778,0.5299699800199801,,,
2024-08-20 16:00:00,30.86199,25.941665,16.3,11.008335,13.591665,2354.436,32.21,48.38183333333333,5.0846,175.57833333333335,916.73821,664.7133333333334,0.0,32.37616666666666,32.03783333333333,48.81166666666666,48.0125,0.8693339688254604,0.5312188311688311,,,
2024-08-20 17:00:00,30.65239,25.875,16.3,11.01667,13.591665,2337.594,32.3285,48.71133333333333,4.838333333333334,176.34333333333333,916.3753283333334,510.00166666666667,0.0,32.48983333333334,32.16066666666667,49.03666666666666,48.397000000000006,,0.5329669830169834,,,
2024-08-20 18:00:00,29.84422,25.816665,16.3,11.0,13.591665,2283.713,31.939,49.60916666666667,4.153316666666667,170.30666666666667,916.4500283333332,323.51166666666666,0.0,32.089166666666664,31.781,49.8785,49.34616666666667,,0.5352148851148854,,,
2024-08-20 19:00:00,28.395110000000003,25.8,16.3,10.991665,13.6,2196.4815,30.35333333333333,54.22866666666666,3.625516666666667,157.64,916.5582683333332,126.58366666666666,0.0,30.507166666666667,30.203,54.42916666666667,54.04966666666667,,0.5357143356643357,,,
2024-08-20 20:00:00,26.253245,25.78333,16.308335,11.033335,13.591665,2097.1665000000003,27.948666666666668,62.0005,2.7981,150.71,917.0069183333331,5.192083333333333,0.0,28.086666666666662,27.8035,62.17333333333333,61.865,,0.534965084915085,,,
2024-08-20 21:00:00,24.387475,25.78333,16.3,11.016665,13.6,2000.624,26.18733333333333,67.5975,2.9920666666666667,152.15,917.4069416666666,0.0,0.0,26.327,26.039166666666667,67.75183333333334,67.446,,0.5354646853146853,,,
2024-08-20 22:00:00,23.89751,25.791665,16.31667,11.05,13.558335,1959.6945,25.59283333333333,69.23333333333333,4.115983333333333,158.18666666666667,917.9233316666666,0.0,0.0,25.732333333333333,25.433666666666667,69.41216666666666,69.08500000000001,,0.5349649350649351,,,
2024-08-20 23:00:00,23.417275,25.76666,16.3,11.05,13.566665,1967.886,24.679166666666667,72.90483333333333,4.197866666666667,157.44833333333332,918.1094816666666,0.0,0.0,24.824166666666667,24.526,73.0725,72.75166666666668,,0.5359642857142856,,,
2024-08-21 00:00:00,22.72661,25.716665,16.375,11.05833,13.6,1920.5075,23.555666666666664,77.83733333333333,4.4363166666666665,160.72,918.28138,0.0,0.0,23.7095,23.40583333333333,77.99783333333333,77.682,,0.533966183816184,5.24200382511502,6.290404590138024,1.2
2024-08-21 01:00:00,21.694185,25.7,16.366665,11.058335,13.6,1881.7705,22.549666666666667,80.905,5.100333333333333,168.9983333333333,918.6242366666668,0.0,0.0,22.70083333333333,22.404666666666667,81.06333333333333,80.75833333333334,,0.5347152847152847,,,
2024-08-21 02:00:00,21.279885,25.691665,16.375,11.066665,13.575,1904.03,21.974,82.46333333333334,5.362633333333333,176.04833333333332,918.28563,0.0,0.0,22.114,21.819166666666668,82.63333333333334,82.30833333333334,,0.535214885114885,,,
2024-08-21 03:00:00,20.633845,25.683335,16.383335,11.05833,13.6,1904.2165,21.197666666666667,85.21833333333333,5.363966666666666,180.38666666666668,918.2022316666666,0.0,0.0,21.33033333333333,21.04416666666667,85.40166666666667,85.05166666666668,,0.5347152847152847,,,
2024-08-21 04:00:00,19.77103,25.65,16.375,11.05,13.6,1855.22,20.51483333333333,87.01166666666667,2.834966666666667,154.8375,918.367085,0.0,0.0,20.656166666666664,20.36466666666667,87.19,86.83333333333333,,0.536213786213786,,,
2024-08-21 05:00:00,18.572965,25.625,16.38333,11.083335,13.6,1795.4675000000002,19.80816666666667,89.46333333333334,3.085833333333333,166.15,918.32811,0.0,0.0,19.954166666666666,19.65666666666667,89.61999999999999,89.3,,0.5357143356643357,,,
2024-08-21 06:00:00,18.313475,25.6,16.416665000000002,11.058335,13.6,1774.982,19.002333333333336,91.59666666666666,3.178533333333333,162.05499999999998,918.4081216666668,0.0,0.0,19.151666666666664,18.860166666666665,91.77666666666669,91.42666666666668,,0.536213786213786,,,
2024-08-21 07:00:00,17.61435,25.6,16.408335,11.01667,13.583335,1749.335,18.6485,92.56666666666666,2.8374333333333337,157.1,918.54591,14.648,0.0,18.794500000000003,18.50316666666667,92.73,92.39833333333333,,0.5382115884115884,,,
2024-08-21 08:00:00,18.86061,25.55,16.441670000000002,11.033335,13.6,1778.854,19.806,88.16166666666666,5.8994333333333335,181.31333333333333,918.8158433333334,206.04166666666663,0.0,19.95983333333333,19.655666666666665,88.38333333333334,87.94333333333334,,0.5377121378621378,,,
2024-08-21 09:00:00,21.27908,25.525,16.441670000000002,11.04167,13.591665,1875.703,21.828166666666668,81.16216666666666,6.2261500000000005,185.38333333333333,918.6465766666666,401.78333333333336,0.0,21.991666666666667,21.663666666666664,81.4875,80.8215,,0.5384613886113888,,,
2024-08-21 10:00:00,23.996605,25.516665,16.4,11.1,13.591665,2073.8605,24.312166666666663,72.90783333333334,4.372566666666667,173.56333333333333,918.8749266666669,575.7800000000001,0.0,24.471666666666668,24.15233333333333,73.32283333333334,72.519,,0.5382118881118884,,,
2024-08-21 11:00:00,26.23448,25.5,16.45,11.091665,13.6,2265.4415,26.434833333333334,66.964,3.627633333333333,175.30499999999998,918.7636216666668,696.3066666666667,0.0,26.6165,26.252166666666668,67.56233333333334,66.334,,0.5372128371628371,,,
2024-08-21 12:00:00,27.71825,25.441665,16.41667,11.1,13.591665,2370.035,28.299166666666668,61.7775,4.689116666666666,171.725,918.344135,815.1133333333333,0.0,28.466,28.129,62.283166666666666,61.318,,0.53996003996004,,,
2024-08-21 13:00:00,29.54443,25.4,16.4,11.091665,13.591665,2426.2775,29.977500000000003,56.54733333333333,5.3512,171.735,917.9724866666668,855.4833333333333,0.0,30.1555,29.799666666666667,57.04183333333334,56.055,,0.5419581418581421,,,
2024-08-21 14:00:00,29.39398,25.3,16.475,11.075,13.583335,2451.6335,29.815166666666663,56.502833333333335,5.297633333333334,158.10166666666666,917.5602316666666,587.2366666666666,0.0,29.98,29.652833333333334,56.88316666666666,56.13633333333333,,0.5434564935064937,,,
2024-08-21 15:00:00,28.85734,25.266665,16.4,11.091665,13.591665,2407.3245,30.891,53.12,5.769433333333334,159.37,916.89249,759.6516666666666,0.0,31.069333333333336,30.718,53.52833333333333,52.739,1.7898107945234494,0.545954195804196,,,
2024-08-21 16:00:00,30.419365,25.2,16.4,11.091665,13.6,2451.385,31.252666666666663,51.99533333333333,6.17255,165.06333333333333,916.362235,624.9283333333333,0.0,31.4165,31.09466666666667,52.351,51.6545,0.490062184961256,0.5477023476523477,,,
2024-08-21 17:00:00,29.74234,25.191665,16.4,11.1,13.575,2417.1425,31.306,52.54633333333334,5.841883333333333,160.50833333333333,916.1054316666668,478.7183333333333,0.0,31.46783333333333,31.1495,52.86133333333333,52.256166666666665,,0.5484515984015984,,,
2024-08-21 18:00:00,29.006345000000003,25.15,16.383335,11.075,13.583335,2284.3515,30.0765,54.86300000000001,6.203550000000001,159.87166666666664,915.6169466666666,197.92,0.0,30.2395,29.930166666666665,55.08466666666666,54.659666666666666,,0.5506992007992011,,,
2024-08-21 19:00:00,27.00173,25.108335,16.38333,11.083335,13.591665,2181.2835,28.38433333333333,60.95216666666667,4.4995666666666665,158.47,915.47134,53.62283333333333,0.0,28.528666666666663,28.239166666666662,61.117,60.8205,,0.5514486013986017,,,
2024-08-21 20:00:00,25.54143,25.1,16.375,11.108335,13.575,2163.9295,27.1505,64.284,3.3904666666666667,154.91833333333335,915.8958683333332,0.4882833333333333,0.0,27.29083333333333,27.003833333333333,64.44149999999999,64.14766666666667,,0.551698251748252,,,
2024-08-21 21:00:00,24.466225,25.091665,16.366665,11.091665,13.591665,2113.175,26.17683333333333,68.30816666666666,4.028133333333333,158.9983333333333,915.8821966666668,0.0,0.0,26.31233333333333,26.03633333333333,68.4625,68.172,,0.5521980019980023,,,
2024-08-21 22:00:00,24.492515,25.024995,16.375,11.091665,13.6,2099.812,25.709166666666665,69.72616666666666,4.959683333333333,161.745,916.5872316666666,0.0,0.0,25.85933333333333,25.563333333333333,69.88850000000001,69.59033333333333,,0.5536965034965033,,,
2024-08-21 23:00:00,24.152905,25.025,16.383335,11.1,13.6,2086.495,24.88566666666667,72.67683333333333,3.1934166666666663,150.11,916.8500733333332,0.0,0.0,25.026166666666665,24.7365,72.82616666666667,72.52816666666666,,0.5531967532467534,,,
2024-08-22 00:00:00,23.485265,25.0,16.4,11.1,13.575,2048.586,24.30933333333333,74.45383333333332,1.66445,174.47,918.2759883333332,0.0,0.0,24.46066666666667,24.1675,74.64383333333333,74.26616666666668,,0.5541958041958044,3.2726746332329086,3.9272095598794903,1.2
