TIMESTAMP,IRT2003A3xx24,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,eto,etc,kc
2024-08-12 19:00:00,21.487905,24.002,64.83983333333333,1.844933333333333,164.375,917.5570016666668,58.2085,0.0,24.154666666666667,23.850166666666667,65.11083333333333,64.56916666666667,,,,
2024-08-12 20:00:00,19.406245,22.018,75.99499999999999,0.7489833333333333,96.658,917.251305,4.7638,0.0,22.1625,21.863,76.25533333333333,75.74666666666667,,,,
2024-08-12 21:00:00,18.305805,20.785833333333336,79.68566666666668,0.8008000000000001,139.1265,917.6824933333334,0.0,0.0,20.92633333333333,20.63383333333333,79.82633333333334,79.53500000000001,,,,
2024-08-12 22:00:00,17.901985,20.03383333333333,84.57166666666667,0.46295,96.41716666666666,918.5052566666668,0.0,0.0,20.177333333333333,19.874333333333333,84.74333333333334,84.40333333333334,,,,
2024-08-12 23:00:00,17.81799,19.953166666666668,85.87333333333332,1.7362,148.325,918.6646933333334,0.0,0.0,20.092666666666663,19.7925,86.01166666666667,85.72166666666666,,,,
2024-08-13 00:00:00,18.31989,19.608166666666666,86.85333333333332,1.1800666666666666,128.68816666666666,918.5083483333332,0.0,0.0,19.757166666666667,19.451833333333333,87.00333333333333,86.70833333333333,,2.638963495054532,3.0348080193127114,1.15
2024-08-13 01:00:00,16.907715,18.28,91.865,0.4032333333333333,72.935,917.86826,0.0,0.0,18.422666666666665,18.126666666666665,92.04,91.675,,,,
2024-08-13 02:00:00,16.33069,17.348000000000003,96.01,0.2578666666666666,49.54279999999999,917.59845,0.0,0.0,17.500333333333334,17.192333333333334,96.16333333333334,95.845,,,,
2024-08-13 03:00:00,16.57311,17.877333333333336,89.11166666666666,1.80665,161.48,917.808965,0.0,0.0,18.0175,17.720833333333335,89.30333333333333,88.93666666666667,,,,
2024-08-13 04:00:00,16.753819999999997,18.349833333333333,85.71166666666666,1.84055,143.26666666666668,917.6121683333332,0.0,0.0,18.490166666666667,18.19633333333333,85.855,85.565,,,,
2024-08-13 05:00:00,17.178735,18.3415,87.795,2.49335,143.57999999999998,917.1039766666668,0.0,0.0,18.484666666666666,18.192,87.93833333333333,87.63000000000001,,,,
2024-08-13 06:00:00,16.766370000000002,17.824,92.76333333333334,1.959533333333333,143.15366666666665,916.69092,0.0,0.0,17.965666666666667,17.668,92.91,92.59333333333332,,,,
2024-08-13 07:00:00,17.68235,18.363333333333333,94.34166666666668,1.4271833333333332,134.847,917.0680716666668,5.111116666666666,0.0,18.50633333333333,18.209166666666665,94.48166666666664,94.19833333333332,,,,
2024-08-13 08:00:00,18.556975,18.639,96.405,2.1839166666666667,152.64166666666668,917.2427983333332,30.6205,0.0,18.77733333333333,18.483,96.54333333333334,96.25333333333332,,,,
2024-08-13 09:00:00,18.81511,18.8,96.49833333333332,2.34965,151.65166666666667,917.5164833333332,91.95066666666666,0.0,18.948500000000003,18.637666666666668,96.695,96.29833333333332,,,,
2024-08-13 10:00:00,19.571765,19.4575,92.32166666666669,2.5889666666666664,160.225,917.8856966666666,120.82666666666668,0.0,19.608666666666668,19.300666666666665,92.57,92.08333333333331,,,,
2024-08-13 11:00:00,20.01731,19.844833333333334,90.265,2.7161166666666667,166.19666666666666,918.004585,143.55766666666665,0.0,20.00633333333333,19.68,90.52166666666668,89.97666666666667,,,,
2024-08-13 12:00:00,20.75625,21.628833333333333,81.533,2.824583333333333,156.13666666666668,917.6258216666666,344.0466666666667,0.0,21.77433333333333,21.473333333333336,82.16283333333334,80.94633333333333,,,,
2024-08-13 13:00:00,22.94854,23.095333333333333,75.85716666666667,2.5199166666666666,146.9,917.076485,401.5516666666666,0.0,23.244833333333336,22.92933333333333,76.516,75.19516666666667,,,,
2024-08-13 14:00:00,24.852935,24.791833333333333,70.51083333333332,2.472733333333333,136.98999999999998,916.6643433333334,588.4016666666666,0.0,24.972,24.60333333333333,71.28866666666666,69.78150000000001,,,,
2024-08-13 15:00:00,23.523215,24.433333333333334,72.23566666666667,3.189383333333333,149.63,916.4560366666668,413.255,0.0,24.60383333333333,24.26183333333333,72.82466666666666,71.66766666666668,,,,
2024-08-13 16:00:00,24.639515,25.368666666666662,69.30216666666666,3.57565,143.66833333333335,915.6876666666668,523.2333333333333,0.0,25.526333333333334,25.198,69.89983333333333,68.76233333333333,,,,
2024-08-13 17:00:00,24.66982,25.383666666666667,70.43566666666668,3.6064166666666666,143.86333333333332,915.1087116666666,460.5916666666666,0.0,25.541666666666668,25.228166666666667,70.85983333333334,69.993,,,,
2024-08-13 18:00:00,24.27126,25.28483333333333,71.34533333333334,3.3777666666666666,146.02,914.7350083333332,275.63,0.0,25.4305,25.126,71.70516666666667,71.0,,,,
2024-08-13 19:00:00,23.062485,24.71066666666667,74.67683333333333,3.3004333333333333,150.04666666666665,914.496795,104.57033333333334,0.0,24.850166666666667,24.563166666666667,74.87083333333334,74.49066666666666,,,,
2024-08-13 20:00:00,22.27516,23.619833333333336,80.29983333333332,3.02145,148.11166666666668,914.5548866666668,2.736883333333333,0.0,23.7585,23.468166666666665,80.42983333333333,80.16083333333333,,,,
2024-08-13 21:00:00,21.49828,22.805,84.44,0.5682166666666666,106.6615,914.6479766666666,0.0,0.0,22.95,22.646,84.60166666666667,84.28666666666666,,,,
2024-08-13 22:00:00,20.5029,21.985166666666668,90.085,1.0979,126.15416666666668,914.2019116666668,0.0,0.0,22.115333333333336,21.86733333333333,90.245,89.94666666666667,,,,
2024-08-13 23:00:00,20.062625,19.706,93.08333333333331,4.16935,206.33166666666665,914.6479533333334,0.0,0.1227666666666666,19.859,19.5465,93.33333333333331,92.82666666666668,,,,
2024-08-14 00:00:00,18.252785,18.644333333333336,93.745,2.795333333333333,230.185,914.8681566666668,0.0,0.0423333333333333,18.78983333333333,18.483166666666666,93.90666666666668,93.57666666666668,,4.401818870189286,5.062091700717679,1.15
2024-08-14 01:00:00,17.642580000000002,18.2035,94.81333333333332,3.819083333333333,194.89,914.1716733333334,0.0,0.0296333333333333,18.3395,18.04983333333333,94.95833333333331,94.64166666666668,,,,
2024-08-14 02:00:00,17.528725,18.373,92.68666666666668,1.832,152.4945,912.76336,0.0,0.0084666666666666,18.52083333333333,18.220166666666668,92.89166666666668,92.485,,,,
2024-08-14 03:00:00,17.56063,18.046333333333333,95.03,1.3816666666666668,87.20983333333334,911.883,0.0,0.0,18.18583333333333,17.891833333333334,95.20333333333332,94.85666666666664,,,,
2024-08-14 04:00:00,17.132595000000002,17.6165,96.97166666666666,0.5600333333333334,117.55968333333334,912.3836566666666,0.0,0.0,17.754166666666666,17.46216666666667,97.115,96.81666666666666,,,,
2024-08-14 05:00:00,16.47936,17.067833333333333,98.58666666666666,0.5872833333333334,209.61666666666667,913.241115,0.0,0.0,17.21966666666667,16.912166666666668,98.72833333333332,98.44333333333334,,,,
2024-08-14 06:00:00,16.407339999999998,17.421833333333332,97.54333333333334,0.5134166666666666,186.86,913.58003,0.0,0.0,17.570333333333334,17.2675,97.69666666666669,97.395,,,,
2024-08-14 07:00:00,16.08864,17.32633333333333,97.495,0.34715,131.92666666666668,913.76357,27.512183333333333,0.0,17.475833333333334,17.17,97.64166666666668,97.325,,,,
2024-08-14 08:00:00,19.08264,20.17383333333333,88.36166666666666,1.4194833333333332,191.00666666666663,914.067655,165.79833333333332,0.0,20.319666666666667,20.018,89.00833333333334,87.71666666666667,,,,
2024-08-14 09:00:00,21.10591,21.32283333333333,83.27333333333333,1.5989166666666668,185.98,914.0509116666668,168.41833333333335,0.0,21.4685,21.188333333333333,83.94833333333332,82.65216666666667,,,,
2024-08-14 10:00:00,21.378685,22.238666666666667,79.596,1.6608333333333334,176.15166666666667,914.113225,135.86499999999998,0.0,22.387666666666668,22.09283333333333,80.24366666666667,78.99216666666666,,,,
2024-08-14 11:00:00,21.96371,22.950133333333333,72.59116666666667,1.8538,196.4033333333333,914.18654,336.65,0.0,23.719833333333334,21.85833333333333,74.14983333333333,70.43733333333333,,,,
2024-08-14 12:00:00,24.34519,24.98483333333333,68.47583333333334,1.88725,205.15,914.0354833333332,508.9654545454545,0.0,25.1355,24.8385,69.53083333333333,67.54183333333333,,,,
2024-08-14 13:00:00,26.498800000000003,27.41433333333333,62.42333333333333,2.5548166666666665,210.9183333333333,913.6188733333332,881.2403508771929,0.0042333333333333,27.598333333333336,27.23783333333333,63.761,61.07333333333334,,,,
2024-08-14 14:00:00,27.921255,29.580166666666667,53.085166666666666,1.8282166666666664,232.5366666666667,913.0508266666668,839.0827586206897,0.0,29.740333333333336,29.42533333333333,54.43233333333333,51.873666666666665,,,,
2024-08-14 15:00:00,28.36721,31.3955,41.3965,2.01225,305.25,912.8038333333334,816.125,0.0,31.558333333333334,31.236,42.77366666666667,40.021,,,,
2024-08-14 16:00:00,28.13514,32.25933333333333,36.17483333333333,2.4405,282.385,912.55881,716.1733333333334,0.0,32.41683333333334,32.118833333333335,37.246,35.0805,,,,
2024-08-14 17:00:00,28.24826,32.19566666666667,33.294666666666664,1.9593333333333327,284.18833333333333,912.2986533333334,543.9733333333334,0.0,32.358333333333334,32.03616666666667,34.315666666666665,32.296,,,,
2024-08-14 18:00:00,27.85765,32.22566666666667,29.2865,1.9085666666666663,248.5016666666667,912.119115,369.12666666666667,0.0,32.37833333333334,32.069833333333335,30.06116666666667,28.5895,,,,
2024-08-14 19:00:00,24.87587,31.102500000000003,34.07566666666666,1.3221666666666667,241.7483333333333,911.9574066666668,162.8955,0.0,31.256666666666668,30.953166666666668,34.631,33.562333333333335,,,,
2024-08-14 20:00:00,19.99108,27.948833333333333,44.314,1.75595,226.53333333333333,912.47169,14.76495,0.0,28.113666666666667,27.800833333333333,44.65916666666667,44.008833333333335,,,,
2024-08-14 21:00:00,17.069830000000003,25.702166666666667,50.20683333333333,2.6519833333333334,219.04666666666665,912.858755,0.0,0.0,25.843,25.560166666666664,50.50233333333333,49.92516666666667,,,,
2024-08-14 22:00:00,16.46876,24.794833333333333,49.34516666666666,3.747216666666666,235.63333333333333,913.2386716666666,0.0,0.0,24.93283333333333,24.650166666666667,49.59366666666666,49.131166666666665,,,,
2024-08-14 23:00:00,19.15088,23.138666666666666,48.23183333333333,3.6456,300.775,914.4016733333334,0.0,0.0,23.283666666666665,22.99,48.473,48.011,,,,
2024-08-15 00:00:00,17.898049999999998,21.7185,50.0475,2.555266666666667,294.52000000000004,914.7485266666666,0.0,0.0,21.857333333333333,21.578666666666667,50.2875,49.81766666666667,,5.057812919707221,5.816484857663303,1.15
2024-08-15 01:00:00,16.837885,20.0335,59.755833333333335,1.2336833333333332,279.06666666666666,914.7895833333332,0.0,0.0,20.18,19.884,59.9715,59.5585,,,,
2024-08-15 02:00:00,13.89081,18.598166666666668,67.97333333333333,0.3365666666666666,127.16066666666669,914.8202866666668,0.0,0.0,18.736666666666668,18.448500000000003,68.25183333333334,67.70533333333334,,,,
2024-08-15 03:00:00,13.42736,18.163833333333333,69.01366666666667,1.3287666666666669,236.42666666666668,915.14642,0.0,0.0,18.317666666666664,18.016,69.25516666666667,68.78883333333333,,,,
2024-08-15 04:00:00,14.241225,17.312833333333334,74.84716666666667,0.8266166666666667,257.51,915.4928966666666,0.0,0.0,17.453666666666667,17.16033333333333,75.06866666666666,74.63766666666668,,,,
2024-08-15 05:00:00,13.24582,15.928166666666668,82.65633333333334,0.7605166666666666,174.57666666666668,915.4440783333332,0.0,0.0,16.083666666666666,15.7755,82.93833333333333,82.41466666666666,,,,
2024-08-15 06:00:00,12.8351,16.214666666666666,80.65066666666667,0.86885,235.55166666666668,915.4130966666668,0.0,0.0,16.362666666666666,16.072666666666667,80.878,80.44033333333333,,,,
2024-08-15 07:00:00,13.028145,15.835166666666668,84.50500000000001,1.28635,278.2316666666667,916.0797433333332,16.6355,0.0,15.978666666666667,15.6865,84.72166666666666,84.27833333333334,,,,
2024-08-15 08:00:00,15.74693,18.175166666666662,74.67983333333333,1.777016666666667,278.96,916.464215,232.015,0.0,18.31116666666667,18.028166666666667,75.11883333333334,74.26683333333334,,,,
2024-08-15 09:00:00,18.637335,20.730166666666666,65.0555,2.0192,298.7183333333333,916.69805,429.02166666666665,0.0,20.882166666666667,20.57733333333333,65.8275,64.339,,,,
2024-08-15 10:00:00,20.73291,23.483833333333333,54.4545,2.16645,280.05626666666666,916.7103666666668,611.7483333333333,0.0,23.65533333333333,23.32333333333333,55.600166666666674,53.4205,,,,
2024-08-15 11:00:00,22.90569,25.616,48.84316666666667,2.6022833333333333,286.9223333333333,917.0315533333334,754.0716666666667,0.0,25.77133333333333,25.463,49.97616666666667,47.788,,,,
2024-08-15 12:00:00,24.29062,27.1295,44.15233333333333,2.69305,256.0615,917.052225,849.7,0.0,27.297833333333337,26.964,45.596,42.86283333333333,,,,
2024-08-15 13:00:00,25.039205000000003,27.78683333333333,41.603,2.9128666666666665,270.29266666666666,916.95667,898.3333333333334,0.0,27.95266666666667,27.61466666666667,43.023,40.32333333333334,,,,
2024-08-15 14:00:00,25.316495,28.59,38.346,2.8135833333333333,294.3699,916.7588916666666,893.3333333333334,0.0,28.763166666666667,28.405166666666663,39.75083333333334,37.068,,,,
2024-08-15 15:00:00,25.700525,29.314666666666668,36.45883333333334,2.684133333333333,308.72333333333336,916.3953833333333,828.23,0.0,29.479166666666668,29.147166666666667,37.7115,35.355333333333334,,,,
2024-08-15 16:00:00,25.392595,29.81233333333333,34.3085,2.4118666666666666,313.0366666666667,916.0287333333332,719.065,0.0,29.963,29.639166666666664,35.428,33.223333333333336,,,,
2024-08-15 17:00:00,26.697905,30.04866666666667,32.46933333333333,2.04945,291.8,915.873535,553.4366666666666,0.0,30.20583333333333,29.884666666666664,33.554,31.386666666666667,,,,
2024-08-15 18:00:00,24.85618,29.653666666666663,34.14866666666667,1.2248166666666669,299.79299999999995,915.707065,353.6616666666667,0.0,29.817666666666664,29.492166666666662,35.282333333333334,33.046,,,,
2024-08-15 19:00:00,23.7973,27.853,39.631166666666665,0.7323500000000001,237.56333333333333,915.609095,77.025,0.0,28.015666666666668,27.6925,40.45399999999999,38.8995,,,,
2024-08-15 20:00:00,18.87039,22.721166666666665,60.0205,1.2144,161.4576,915.837875,3.172883333333333,0.0,22.88833333333333,22.56883333333333,60.5045,59.46816666666667,,,,
2024-08-15 21:00:00,16.181939999999997,18.833666666666662,77.61816666666667,1.3522,176.734,916.4843116666668,0.0,0.0,18.977,18.684,77.90883333333333,77.324,,,,
2024-08-15 22:00:00,14.463575,16.954,82.62166666666667,1.5736,189.94166666666663,916.9675633333334,0.0,0.0,17.10216666666667,16.809833333333334,82.855,82.41333333333334,,,,
2024-08-15 23:00:00,13.851735,16.122333333333334,85.49833333333332,1.241083333333333,198.4633333333333,917.1263583333332,0.0,0.0,16.27583333333333,15.965,85.73,85.28333333333333,,,,
2024-08-16 00:00:00,13.179665,15.053,88.83500000000001,1.2603,195.83666666666667,917.1372766666668,0.0,0.0,15.199833333333334,14.904333333333334,89.03666666666666,88.64166666666667,,5.100133007740981,5.865152958902128,1.15
2024-08-16 01:00:00,12.29768,13.9815,92.06,1.4495,192.38666666666668,917.2643966666668,0.0,0.0,14.123833333333332,13.834833333333334,92.24666666666668,91.86,,,,
2024-08-16 02:00:00,12.35128,14.749666666666666,89.455,1.2985166666666668,174.095,917.315335,0.0,0.0,14.903333333333334,14.602833333333333,89.695,89.21333333333334,,,,
2024-08-16 03:00:00,11.952435,13.968666666666667,92.51,0.3613666666666666,96.83,917.1908233333332,0.0,0.0,14.115,13.815333333333331,92.795,92.22666666666667,,,,
2024-08-16 04:00:00,11.483115,12.960166666666668,94.975,0.8988833333333334,162.215,917.4880866666666,0.0,0.0,13.1095,12.818666666666669,95.18,94.77,,,,
2024-08-16 05:00:00,12.895565,14.704,90.25,0.6047333333333333,139.96666666666667,917.4379233333332,0.0,0.0,14.859,14.555833333333334,90.48666666666666,90.00500000000001,,,,
2024-08-16 06:00:00,13.864785,16.6405,81.43733333333333,1.2428833333333331,193.55916666666664,917.6356333333332,0.0,0.0,16.806833333333334,16.48,81.75983333333333,81.11616666666667,,,,
2024-08-16 07:00:00,15.357525,19.24533333333333,73.99666666666667,2.8002,228.71166666666667,918.4301383333332,11.451766666666666,0.0,19.38583333333333,19.1005,74.24633333333333,73.76050000000001,,,,
2024-08-16 08:00:00,16.54032,20.483166666666666,68.23683333333334,3.32485,220.74,918.488695,166.19433333333333,0.0,20.625833333333333,20.333666666666662,68.56099999999999,67.93433333333333,,,,
2024-08-16 09:00:00,20.0621,23.1285,58.44949999999999,2.7551666666666668,225.6133333333333,918.3357133333334,421.34,0.0,23.278166666666667,22.9765,59.01833333333333,57.894666666666666,,,,
2024-08-16 10:00:00,22.0737,24.72,53.981,3.82875,222.1083333333333,918.31175,602.4333333333333,0.0,24.863333333333333,24.566333333333333,54.579166666666666,53.4225,,,,
2024-08-16 11:00:00,24.055525,26.774,50.21583333333333,2.483783333333333,253.24666666666664,918.1226216666668,749.0066666666667,0.0,26.952166666666667,26.597666666666665,51.15766666666666,49.34066666666667,,,,
2024-08-16 12:00:00,26.322165,28.506166666666665,44.98483333333333,2.498066666666667,273.05333333333334,917.770715,849.3833333333333,0.0,28.667,28.33483333333333,46.1935,43.867666666666665,,,,
2024-08-16 13:00:00,26.434435,29.884166666666665,43.0335,2.7776,287.54,917.2803266666668,897.7666666666667,0.0,30.061,29.713,44.31716666666667,41.842333333333336,,,,
2024-08-16 14:00:00,27.207515,30.433333333333334,43.4975,2.959233333333333,305.4616666666667,916.8938966666666,885.25,0.0,30.59583333333333,30.26333333333333,44.63466666666667,42.43266666666667,,,,
2024-08-16 15:00:00,27.48688,31.15,39.48350000000001,2.786583333333333,302.505,916.5605716666666,819.275,0.0,31.31583333333333,30.980166666666666,40.54016666666666,38.47633333333333,,,,
2024-08-16 16:00:00,28.08279,31.797166666666666,35.588,2.3776333333333333,278.175,916.0424433333334,704.4300000000001,0.0,31.966,31.651333333333334,36.579166666666666,34.6325,,,,
2024-08-16 17:00:00,28.20107,32.00183333333333,33.9225,2.2432666666666665,234.83,915.845065,547.3766666666667,0.0,32.163333333333334,31.8495,34.67666666666666,33.22983333333333,,,,
2024-08-16 18:00:00,27.39106,31.22433333333333,35.904333333333334,2.508466666666666,206.555,915.8485466666666,354.48833333333334,0.0,31.36583333333333,31.076666666666664,36.53916666666667,35.317,,,,
2024-08-16 19:00:00,25.079185000000003,29.807,39.46066666666666,1.8287166666666663,200.385,915.94176,152.872,0.0,29.96433333333333,29.647166666666667,39.92883333333334,39.04166666666666,,,,
2024-08-16 20:00:00,20.17307,25.261000000000003,58.11,1.4314833333333332,181.91666666666663,916.1561233333334,11.92735,0.0,25.4155,25.108166666666666,58.397666666666666,57.83383333333334,,,,
