TIMESTAMP,IRT2006B1xx24,TDR2006B10624,TDR2006B11824,TDR2006B13024,TDR2006B14224,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-08-25 14:00:00,28.40623,19.7,14.01,12.298333333333336,7.7266666666666675,35.238166666666665,24.9695,4.860766666666667,220.82666666666668,916.383385,820.9599999999999,0.0,35.4125,35.07266666666667,25.722666666666665,24.3225,,0.924025974025974,,,
2024-08-25 15:00:00,29.16998333333333,19.68,14.003333333333334,12.276666666666667,7.725,34.9415,27.759666666666664,4.1732,228.2383333333333,916.33708,752.5716666666667,0.0,35.113166666666665,34.77133333333334,28.439,27.160666666666668,,0.9255244755244754,,,
2024-08-25 16:00:00,29.098026666666662,19.66333333333333,14.0,12.233333333333333,7.708333333333333,35.099000000000004,28.0345,3.5938833333333333,227.7516666666667,916.3323983333332,637.4483333333334,0.0,35.2595,34.92266666666667,28.658666666666665,27.47283333333333,,0.9279220779220784,,,
2024-08-25 17:00:00,28.62955,19.633333333333333,14.0,12.216666666666669,7.705,34.977833333333336,31.9735,3.0858,235.28333333333333,916.2949133333332,479.62,0.0,35.13283333333333,34.813,32.61116666666667,31.405166666666663,,0.9294205794205792,,,
2024-08-25 18:00:00,27.137676666666668,19.67,14.005,12.2,7.703333333333333,34.212833333333336,33.58316666666666,2.917283333333333,237.42,916.3502133333332,299.4583333333333,0.0,34.36816666666667,34.05433333333333,33.972833333333334,33.207166666666666,,0.928721278721279,,,
2024-08-25 19:00:00,23.597871666666663,19.676666666666662,14.001666666666669,12.191666666666666,7.694999999999999,32.77816666666667,35.986,1.8589666666666669,228.6083333333333,916.4065816666666,112.85913333333332,0.0,32.929833333333335,32.61866666666666,36.30316666666667,35.66766666666667,,0.9291208791208792,,,
2024-08-25 20:00:00,19.660991666666668,19.668333333333333,14.008333333333333,12.185,7.705,29.700666666666667,43.91433333333334,0.9844666666666666,201.24166666666667,916.669,2.2434333333333334,0.0,29.864166666666662,29.547,44.18716666666667,43.63866666666667,,0.9290709290709288,,,
2024-08-25 21:00:00,18.045211666666667,19.68166666666667,14.02,12.19,7.71,23.337666666666667,70.14116666666668,0.4411166666666666,95.134,917.3345633333332,0.0,0.0,23.512833333333333,23.1665,70.64766666666667,69.63733333333333,,0.928021978021978,,,
2024-08-25 22:00:00,17.47605666666667,19.673333333333336,14.018333333333334,12.191666666666666,7.71,20.51183333333333,80.565,1.5456666666666663,185.19333333333333,918.3371083333332,0.0,0.0,20.66916666666667,20.355,80.85633333333334,80.26416666666667,,0.9282717282717282,,,
2024-08-25 23:00:00,17.094488333333334,19.696666666666665,14.036666666666669,12.19,7.703333333333333,19.416666666666668,85.00283333333333,1.01735,160.02066666666667,918.93607,0.0,0.0,19.569666666666667,19.256833333333336,85.3125,84.70633333333333,,0.9272727272727272,,,
2024-08-26 00:00:00,18.066188333333333,19.691666666666663,14.056666666666668,12.185,7.701666666666667,20.515,81.87650000000001,1.8763833333333333,190.2516666666667,919.4575633333334,0.0,0.0,20.680333333333333,20.34916666666667,82.211,81.56883333333333,,0.9270229770229772,4.731286114732807,5.440979031942728,1.15
2024-08-26 01:00:00,17.325798333333335,19.666666666666668,14.071666666666664,12.191666666666666,7.7,20.018666666666665,84.82433333333333,0.75775,145.02115,919.0753266666668,0.0,0.0,20.168166666666664,19.86233333333333,85.09316666666668,84.54866666666666,,0.9271728271728272,,,
2024-08-26 02:00:00,17.80117166666667,19.651666666666664,14.098333333333333,12.191666666666666,7.708333333333333,19.257166666666667,86.51666666666667,1.33885,158.53166666666667,919.376805,0.0,0.0,19.418333333333333,19.09766666666667,86.815,86.20833333333333,,0.9265734265734268,,,
2024-08-26 03:00:00,18.222286666666665,19.686666666666667,14.096666666666666,12.193333333333332,7.713333333333334,20.267166666666665,83.385,0.98785,156.97666666666666,919.550445,0.0,0.0,20.40716666666667,20.109,83.66499999999999,83.08999999999999,,0.9253746253746256,,,
2024-08-26 04:00:00,16.737518333333334,19.676666666666662,14.1,12.185,7.718333333333334,20.3315,75.08099999999999,1.4454,226.09666666666664,920.1068266666666,0.0,0.0,20.490333333333336,20.160166666666665,75.50916666666667,74.66683333333334,,0.9256743256743258,,,
2024-08-26 05:00:00,17.200603333333333,19.671666666666667,14.098333333333333,12.196666666666664,7.706666666666667,20.01083333333333,75.56416666666668,2.6121833333333333,216.27,920.5571283333334,0.0,0.0,20.15266666666667,19.86233333333333,75.75949999999999,75.372,,0.925874125874126,,,
2024-08-26 06:00:00,17.615198333333336,19.65833333333333,14.101666666666668,12.19,7.711666666666667,19.80033333333333,79.15733333333333,2.10515,208.44333333333333,921.6515883333334,0.0,0.0,19.950333333333333,19.64466666666667,79.32183333333333,78.9755,,0.926223776223776,,,
2024-08-26 07:00:00,17.912501666666667,19.636666666666667,14.101666666666668,12.191666666666666,7.703333333333333,19.4655,81.85883333333332,0.9313666666666668,180.71833333333333,921.8348516666666,1.3158833333333333,0.0,19.61433333333333,19.317666666666664,82.115,81.6005,,0.9270729270729272,,,
2024-08-26 08:00:00,19.188455,19.636666666666667,14.1,12.193333333333332,7.718333333333334,20.213833333333334,79.81033333333333,0.9860666666666666,250.7383333333333,921.3174866666668,66.94495,0.0,20.362166666666667,20.070666666666668,80.13449999999999,79.50716666666668,,0.9266233766233768,,,
2024-08-26 09:00:00,20.76206,19.615,14.1,12.19,7.718333333333334,21.33983333333333,78.59133333333332,1.35295,301.69,920.8025183333334,211.4833333333333,0.0,21.503833333333333,21.19033333333333,79.14166666666667,78.077,,0.9273726273726274,,,
2024-08-26 10:00:00,23.420615,19.605000000000004,14.1,12.196666666666664,7.73,23.909666666666663,67.47983333333333,0.9708,253.6723,920.5484183333334,433.58,0.0,24.08083333333333,23.745166666666663,68.33283333333334,66.6805,,0.9271228771228772,,,
2024-08-26 11:00:00,26.12243833333333,19.585,14.095,12.193333333333332,7.723333333333333,27.24566666666667,54.15333333333333,1.2910666666666666,202.72673333333333,920.90009,657.4783333333332,0.0,27.40583333333333,27.081000000000003,55.167,53.23416666666667,,0.928171828171828,,,
2024-08-26 12:00:00,26.98569,19.555,14.076666666666666,12.185,7.725,29.7915,44.5965,1.390966666666667,255.3348333333333,920.6547333333332,709.52,0.0,29.971666666666668,29.61916666666667,45.63916666666667,43.60716666666666,,0.92982017982018,,,
2024-08-26 13:00:00,27.752131666666667,19.506666666666668,14.068333333333332,12.156666666666666,7.716666666666667,30.915000000000003,40.29933333333334,1.69645,280.61,920.5186283333334,748.6931034482758,0.0,31.08483333333333,30.752166666666664,41.56,39.325833333333335,,0.9326173826173828,,,
2024-08-26 14:00:00,28.45301,19.515,14.048333333333334,12.118333333333334,7.703333333333333,32.029333333333334,38.92533333333333,1.8290166666666667,295.0602666666666,920.2674133333334,817.2900000000001,0.0,32.200833333333335,31.857166666666668,40.00066666666667,37.91616666666666,,0.9345154845154848,,,
2024-08-26 15:00:00,28.567398333333333,19.49,14.023333333333332,12.09,7.7,32.76766666666666,35.4125,1.7916333333333334,302.075,919.9252216666666,683.7166666666667,0.0,32.94266666666667,32.60466666666667,36.426,34.466833333333334,,0.9369630369630372,,,
2024-08-26 16:00:00,28.303961666666662,19.45833333333333,14.023333333333332,12.083333333333334,7.698333333333334,32.99216666666667,32.98083333333333,2.093533333333333,245.265,919.4254616666666,601.55,0.0,33.158,32.819,33.781333333333336,32.2515,,0.9381618381618384,,,
2024-08-26 17:00:00,26.523881666666668,19.446666666666665,14.003333333333334,12.08,7.698333333333334,32.549166666666665,34.18416666666667,2.5802,204.13,919.0523983333334,437.52333333333337,0.0,32.720333333333336,32.38283333333333,34.77616666666667,33.63283333333333,,0.9392107892107888,,,
2024-08-26 18:00:00,25.96959333333333,19.455,14.006666666666666,12.066666666666666,7.694999999999999,32.11966666666667,34.839000000000006,2.16005,177.68833333333333,918.4919283333334,307.12166666666667,0.0,32.284666666666666,31.968166666666665,35.484,34.26083333333334,,0.9393606393606394,,,
2024-08-26 19:00:00,24.8457,19.42,14.001666666666669,12.055,7.698333333333334,30.336333333333336,41.619166666666665,3.1049,165.65666666666667,918.2568,122.1255,0.0,30.5005,30.1925,41.986,41.2905,,0.9408091908091908,,,
2024-08-26 20:00:00,23.98427619047619,19.48095238095238,14.0,12.071428571428571,7.700000000000001,25.89033333333333,52.142500000000005,4.550683333333334,181.15666666666667,918.85463,1.93575,0.0,26.038666666666664,25.737,52.37083333333333,51.92716666666667,,0.938490081347224,,,
2024-08-26 21:00:00,21.4529,19.5,14.0,12.1,7.7,23.1215,67.52033333333333,4.76625,177.94666666666666,919.9888116666666,0.0,0.0,23.269333333333336,22.976666666666667,67.79666666666667,67.26333333333334,,0.937062937062937,,,
2024-08-26 22:00:00,,,,,,21.64133333333333,75.87633333333333,3.231183333333333,164.56166666666667,920.4449533333334,0.0,0.0,21.790000000000003,21.48133333333333,76.08833333333334,75.64899999999999,,,,,
2024-08-26 23:00:00,19.71394411764706,19.461764705882352,14.075757575757576,12.07,7.709677419354839,21.641166666666667,69.45433333333334,5.178866666666666,167.01166666666668,920.7333766666668,0.0,0.0,21.784666666666663,21.4905,69.63116666666666,69.2825,,0.936547461508648,,,
2024-08-27 00:00:00,19.676915384615384,19.434615384615384,14.026923076923076,12.046153846153846,7.703846153846154,21.557,71.90383333333332,4.1294,177.59,920.5715983333332,0.0,0.0,21.70733333333333,21.3965,72.09400000000001,71.73566666666667,,0.9397141320218244,4.377691840906651,5.034345617042649,1.15
2024-08-27 01:00:00,,,,,,20.296,78.133,1.1407333333333334,281.93833333333333,921.3738833333332,0.0,0.0,20.4515,20.146666666666665,78.36,77.92083333333333,,,,,
2024-08-27 02:00:00,16.36562727272727,19.42727272727273,14.1,12.090909090909092,7.709090909090909,19.587333333333333,82.40966666666667,0.779,228.2483333333333,921.49655,0.0,0.0,19.732166666666668,19.432333333333336,82.62583333333333,82.20599999999999,,0.9362455726092092,,,
2024-08-27 03:00:00,17.539553571428574,19.442857142857143,14.091228070175438,12.054385964912282,7.7,19.327166666666667,85.04166666666667,0.7154166666666666,136.5476666666667,921.5028283333334,0.0,0.0,19.476333333333333,19.176,85.24,84.85166666666667,,0.9374084562054488,,,
2024-08-27 04:00:00,17.394031666666667,19.44833333333333,14.068333333333332,12.046666666666663,7.7,19.041,87.05666666666666,0.9042333333333332,118.5107,921.1844866666668,0.0,0.0,19.1865,18.89816666666667,87.27166666666668,86.83500000000001,,0.9381618381618386,,,
2024-08-27 05:00:00,16.551878333333335,19.43,14.071666666666664,12.048333333333334,7.703333333333333,18.43433333333333,88.74166666666666,1.5527833333333334,49.99183333333334,920.8839083333334,0.0,0.0,18.58333333333333,18.282833333333333,88.97833333333332,88.51166666666667,,0.9384615384615386,,,
2024-08-27 06:00:00,16.227261666666667,19.40333333333333,14.075,12.025,7.7,17.36466666666667,93.99333333333334,1.1428833333333333,80.52483333333333,921.1794066666666,0.0,0.0,17.523,17.2185,94.17666666666668,93.82333333333332,,0.9399600399600404,,,
2024-08-27 07:00:00,16.577125490196078,19.40196078431372,14.066666666666666,12.037254901960784,7.7,17.583166666666667,95.00666666666666,0.5859833333333333,97.96083333333333,921.3332283333332,16.63703333333333,0.0,17.714333333333332,17.43566666666667,95.195,94.82333333333332,,0.9398836457659993,,,
2024-08-27 08:00:00,19.697192307692305,19.43076923076923,14.099999999999998,12.015384615384615,7.715384615384615,19.594833333333334,86.24366666666667,1.43575,137.285,921.5950883333334,164.102,0.0,19.744666666666667,19.452,86.54516666666667,85.95866666666667,,0.9382156305233228,,,
2024-08-27 09:00:00,21.787975,19.40333333333333,14.081666666666669,12.038333333333332,7.7,22.290000000000003,72.89366666666666,1.8655,144.32999999999998,921.7898466666668,389.605,0.0,22.44816666666667,22.13283333333333,73.5245,72.35083333333334,,0.9393606393606394,,,
2024-08-27 10:00:00,24.20405333333333,19.37333333333333,14.051666666666668,12.043333333333331,7.7,24.070666666666668,65.04583333333333,1.625916666666667,193.75333333333336,922.0909733333334,566.855,0.0,24.228,23.91033333333333,65.7885,64.31133333333334,,0.9410089910089912,,,
2024-08-27 11:00:00,25.04845,19.355,14.035,12.026666666666667,7.698333333333334,25.747666666666664,58.585166666666666,1.880966666666667,208.84,922.4041583333332,654.2216666666667,0.0,25.9235,25.5645,59.36233333333333,57.89266666666666,,0.9426073926073926,,,
2024-08-27 12:00:00,25.57599821428571,19.3375,14.026785714285714,12.014285714285714,7.696428571428571,26.579,54.79083333333333,1.4374166666666668,233.72311666666667,922.3288183333332,645.2083333333334,0.0,26.747666666666664,26.4115,55.621,54.073166666666665,,0.9438061938061936,,,
2024-08-27 13:00:00,26.754486666666665,19.290000000000003,14.016666666666667,11.996666666666666,7.696666666666667,27.811666666666667,51.29516666666667,1.1969999999999998,184.86373333333333,921.815065,784.865,0.0,27.972666666666665,27.630166666666664,52.13066666666667,50.57966666666667,,0.946053946053946,,,
2024-08-27 14:00:00,27.436001666666662,19.256666666666668,14.003333333333334,11.981666666666666,7.688333333333333,28.68616666666667,49.524166666666666,1.1244666666666667,203.77606666666668,921.2351416666668,769.73,0.0,28.867,28.505,50.305166666666665,48.824,,0.9481518481518482,,,
2024-08-27 15:00:00,27.932796666666665,19.236666666666668,14.0,11.935,7.698333333333334,30.084666666666667,44.28816666666667,1.2322,198.3625,920.5946483333332,762.9783333333332,0.0,30.2445,29.918666666666663,45.0515,43.5675,,0.9499500499500498,,,
2024-08-27 16:00:00,27.79298333333333,19.21,14.0,11.923333333333334,7.681666666666667,30.6035,42.9525,1.08075,105.31776666666666,920.1494616666666,645.3383333333334,0.0,30.789166666666667,30.4275,43.777,42.22366666666667,,0.9515984015984011,,,
2024-08-27 17:00:00,26.522053333333336,19.215,13.996666666666666,11.901666666666667,7.69,29.64,48.9005,1.5726,65.96266666666666,919.7981766666668,418.2633333333333,0.0,29.81033333333333,29.474666666666668,49.618833333333335,48.18716666666667,,0.9519480519480522,,,
2024-08-27 18:00:00,24.23878,19.21,13.99,11.891666666666667,7.678333333333333,28.06833333333333,57.58683333333333,1.6051333333333335,62.829166666666666,919.2620066666666,219.78333333333333,0.0,28.223166666666668,27.9105,58.11583333333333,57.04383333333333,,0.9529470529470528,,,
2024-08-27 19:00:00,22.437776666666664,19.206666666666663,13.996666666666666,11.896666666666668,7.69,28.206666666666667,50.4395,2.4144,165.59283333333332,918.976185,103.48843333333336,0.0,28.37133333333333,28.04583333333333,50.7595,50.13066666666667,,0.9523476523476526,,,
2024-08-27 20:00:00,19.674871666666668,19.20833333333333,13.998333333333331,11.9,7.693333333333333,25.3355,61.95283333333334,2.1011333333333333,169.98,919.1706716666666,0.7172333333333333,0.0,25.48933333333333,25.17983333333333,62.163,61.7635,,0.9520479520479525,,,
2024-08-27 21:00:00,18.88029333333333,19.23,14.0,11.898333333333332,7.67,23.77733333333333,68.11,2.281566666666667,156.69166666666666,919.5342433333334,0.0,0.0,23.924666666666667,23.6275,68.291,67.94,,0.952097902097902,,,
2024-08-27 22:00:00,18.58640666666667,19.215,14.0,11.891666666666667,7.691666666666666,22.40483333333333,74.7165,1.9014166666666663,176.44166666666666,919.6715766666669,0.0,0.0,22.565,22.235333333333337,74.96016666666667,74.47316666666667,,0.952097902097902,,,
2024-08-27 23:00:00,18.775165,19.211666666666662,14.0,11.895,7.681666666666667,21.710500000000003,80.141,2.525233333333333,186.5583333333333,919.4391233333332,0.0,0.0,21.861,21.55483333333333,80.35233333333333,79.941,,0.9523976023976026,,,
2024-08-28 00:00:00,18.980505,19.203333333333333,14.0,11.89,7.681666666666667,22.346666666666668,79.49050000000001,1.4125666666666667,157.13333333333333,919.1589366666668,0.0,0.0,22.48733333333333,22.197166666666664,79.7,79.27983333333333,,0.9527972027972028,5.615674591394844,6.4580257801040695,1.15
2024-08-28 01:00:00,17.66540666666667,19.206666666666663,14.0,11.89,7.676666666666667,20.97683333333333,85.45166666666667,0.4580833333333333,160.81383333333332,918.912115,0.0,0.0,21.136000000000003,20.823500000000003,85.76333333333334,85.16166666666666,,0.952847152847153,,,
2024-08-28 02:00:00,16.878641666666667,19.201666666666664,14.001666666666669,11.89,7.686666666666666,18.757,93.85333333333332,0.37955,51.63838333333333,918.5896483333332,0.0,0.0,18.9045,18.614,94.12,93.58166666666666,,0.9526473526473528,,,
2024-08-28 03:00:00,16.15083,19.20833333333333,14.0,11.896666666666668,7.683333333333334,18.432333333333336,94.11666666666666,0.8570666666666666,89.13183333333333,918.1297116666668,0.0,0.0,18.59633333333333,18.272,94.40333333333334,93.83166666666666,,0.9523976023976026,,,
2024-08-28 04:00:00,15.964073333333332,19.19833333333333,14.001666666666669,11.898333333333332,7.696666666666667,19.62283333333333,90.05833333333334,1.4220499999999998,134.682,917.9143916666668,0.0,0.0,19.765,19.47083333333333,90.27666666666669,89.84333333333333,,0.9521978021978024,,,
2024-08-28 05:00:00,16.558257627118643,19.196666666666665,14.0,11.896666666666668,7.686666666666666,17.892333333333333,95.66,0.5717333333333333,59.015,917.77733,0.0,0.0,18.043333333333333,17.745333333333335,95.89333333333336,95.435,,0.9526473526473528,,,
2024-08-28 06:00:00,16.463773333333332,19.185,14.0,11.895,7.686666666666666,17.47283333333333,96.05333333333331,0.5607000000000001,39.61383333333333,917.8267816666666,0.0,0.0,17.621166666666667,17.313166666666667,96.25166666666668,95.86166666666666,,0.9530469530469532,,,
